call_order,stable_id,rio_file,scene,source_text_sha256,translated_text
34990,pm:static:photonmelodies11.rio.004:1617564412:00079052,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,8E6078578B47FF38AAD5147C108058AB7494E191ACC4C5F8F0E39AB4C2641EDB,【霞】「中微子撞击物质的原子核时，<03>会产生以介子为主的强子簇射」<01>
34991,pm:static:photonmelodies11.rio.004:1617564412:00079470,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,B5163AFF64E0505E0C63260011029BBD5648687A7BEC8C4451A69F26F0A1CEF9,【霞】「这种强子簇射与其他原子核反应，<03>会产生中子簇射」<01>
34992,pm:static:photonmelodies11.rio.004:1617564412:00079818,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,FF25B7C3FCACA03A9EFA7061748343FA5C5B0E9777E0D27701E2702EF15C4958,【壬姬、美琴】「啊，原来如此！！」<01>
34993,pm:static:photonmelodies11.rio.004:1617564412:00079920,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,4B235EE6DC4EF26C31D2E1E1EED4A82A9A446F387BD9539D6003D0D49184EF12,"【夕呼】「对，<03>回答得很好。
说到这里就都明白了吧？」<01>"
34994,pm:static:photonmelodies11.rio.004:1617564412:00080204,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,F9357ACA57E465313C3191F55159A55CC23A2838BF3AE3184F76D0F476479D19,【慧】「只要以高功率发射中微子，<03>让它撞上地球另一侧的核武器就行」<01>
34995,pm:static:photonmelodies11.rio.004:1617564412:00080476,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,C2F065CA9E433BC57F96E6C6112982DA4F5D2EA4054D6A94110E0ECD61DA3690,【皮亚蒂芙】「正是如此」<01>
34996,pm:static:photonmelodies11.rio.004:1617564412:00080576,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,85E0145150D1B47C366AA010D93568ACFCFBE1CE72C1A5D2210B207E66E78CA1,"【夕呼】「原来如此～。
造出了个挺有意思的东西嘛。
然后呢？正题是什么？」<01>"
34997,pm:static:photonmelodies11.rio.004:1617564412:00080874,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,A20FC34AEB5A0CC35434EF4886FF59224CAB1D7720FB6B14F36B21BB1C76DA1C,【拉达比诺德】「嗯……<03>……<03>洛斯阿拉莫斯进行试验时，<03>发生了险些酿成临界事故的状况」<01>
34998,pm:static:photonmelodies11.rio.004:1617564412:00081186,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,74EA42DC499D2988D3736AF83B611B2A1C0C59CC95EE402596E011188C611DDD,"【拉达比诺德】「原因不明。
唯一的线索，是记录中留下的高强度中微子反应……<03>……<03>」<01>"
34999,pm:static:photonmelodies11.rio.004:1617564412:00081554,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,0962B237270E5E56B9A19B65D86DA10656C326FD712FB3AD2AFE2E03C22745E4,【麻理茉】「咦？那是……<03>……<03>」<01>
35000,pm:static:photonmelodies11.rio.004:1617564412:00081648,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,8D6D8E009B5E428CB6AA9573C3FCD3C3BED73A8616850AD632449A569D7E4BCC,"【拉达比诺德】「正是。
只能判断有人向研究设施内的钚<03>照射了中微子……<03>……<03>除此以外别无解释」<01>"
35001,pm:static:photonmelodies11.rio.004:1617564412:00082056,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,ED4BA5E8C343C44E914CBFBF991657D4F656ACD46792D3D213CAD63B2723E44B,【沃肯】「……<03>……<03>……<03>……<03>！」<01>
35002,pm:static:photonmelodies11.rio.004:1617564412:00082136,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,6F3D3CD86E03D70A000479BF0D41783604DA89367B085B9109194CED6B9C6620,【拉达比诺德】「后续调查发现，<03>当时照射出的并不是中微子束，<03>而是某种未知存在……<03>……<03>但那种射线束<03>在同一时刻也被世界各国观测到」<01>
35003,pm:static:photonmelodies11.rio.004:1617564412:00082670,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,25F144DBB5C582B40AC4B4C58A8A4987111145DC04609BB20DB4393BAC0D8444,【拉达比诺德】「循着照射源追查下去，<03>最后查到的地点是……<03>……<03>这里，<03>日本」<01>
35004,pm:static:photonmelodies11.rio.004:1617564412:00083026,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,6D3EA60C2E75BCB76EE1CCB49AC6241948D8D55571B92064FDA7293A01D0319C,【霞】「……<03>……<03>难道，<03>那个照射源就是……<03>……<03>」<01>
35005,pm:static:photonmelodies11.rio.004:1617564412:00083224,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,3FE1826A72445692292C207093F516B0BB448331E9781187E94538B07F4FCDF3,【众人】「——微波炉？！！」<01>
35006,pm:static:photonmelodies11.rio.004:1617564412:00083320,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,2EFDADD08F646FDFDE08D11C129A57FC6450092792E9CAEB772122889DB2C5AE,【拉达比诺德】「从结果看确实如此，<03>但直到刚才为止，<03>我们都没能得出这个结论」<01>
35007,pm:static:photonmelodies11.rio.004:1617564412:00083604,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,5AA5271287DFFF8723FB20A041D5417FE4E18DE0682EE5BEBA7E346BAF294D42,"【伊尔玛】「那个照射源啊，<03>不时会四处放射未知射线束，<03>接连让核武器失效。
因此拥核国家的军方人员乱成了一团」<01>"
35008,pm:static:photonmelodies11.rio.004:1617564412:00084134,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,3DF77C9032D7C7453E1CAB8E496BCBA9F5A1D1DF2139BF416D12AD0EF5E06D92,【纯夏】「——可，<03>可是！小武家的微波炉不可能有那种力量！」<01>
35009,pm:static:photonmelodies11.rio.004:1617564412:00084418,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,1BE0B90A2F64091C50373F64D5D602D8A83F360E55E0F17460D964539E2CC46D,"【伊尔玛】「谁都会那么想。
所以要锁定它花了很长时间……<03>……<03>不，<03>根本不可能做到」<01>"
35010,pm:static:photonmelodies11.rio.004:1617564412:00084816,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,65AA22B8E937970466E864E07F83E06685B26FBD2B4FFB83B9679D5840547F98,【皮亚蒂芙】「在我们之间，<03>因为目标被过多谜团包围……<03>……<03>所以被称作『Enigma』」<01>
35011,pm:static:photonmelodies11.rio.004:1617564412:00085234,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,B1F5D73D94D68355EC8CD2831F38B0AF6A11FA5088CD1DABB5F6FD36801B7C06,【伊尔玛】「不过，<03>疑似照射源的坐标……<03>……<03>有这么广阔的混凝土平原，<03>还有一座大宅邸……<03>……<03>」<01>
35012,pm:static:photonmelodies11.rio.004:1617564412:00085680,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,27A4CC87414DDD859C0B2ADB4C69043BBA5CB6F115A82C760C6A3FD6FBB3025C,"【伊尔玛】「尤其听说御剑财阀的千金搬到了这里。
我们便认为这里一定有什么……<03>……<03>……<03>……<03>」<01>"
35013,pm:static:photonmelodies11.rio.004:1617564412:00086120,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,53D6F01B8B20B746642E6D564761327A23E722305D87DBFE6974EBD5F3C1D610,【皮亚蒂芙】「于是我们<03>分别接到命令，<03>以教师身份潜入了学校」<01>
35014,pm:static:photonmelodies11.rio.004:1617564412:00086484,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,F652E925285ABCD2C8E3DB451141341745BA1216A8E08E1F07C0887F87385E62,【夕呼】「查明那个『谜』在哪里，<03>再把它带回来？」<01>
35015,pm:static:photonmelodies11.rio.004:1617564412:00086754,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,87159BD86E928983A34149ED0A36C9EFC19D03C00402BFF6C75CE8DC867FB811,【皮亚蒂芙】「是的」<01>
35016,pm:static:photonmelodies11.rio.004:1617564412:00086834,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,5D02CADE4A0AB1971C7F69ECEDD807ACF5E3E4E0C616DD7D5B2BC721CF6D6E75,"【伊尔玛】「可结果呢，
无论怎么与你们接触，<03>还是什么也查不出来」<01>"
35017,pm:static:photonmelodies11.rio.004:1617564412:00087174,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,3CE2D70A5B10368CC1C30DFABBFEEBB2C30BB43694574183BCDCFDE0C4F32152,【皮亚蒂芙】「后来又被香月老师察觉了……<03>……<03>」<01>
35018,pm:static:photonmelodies11.rio.004:1617564412:00087366,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,EB57C207FBE72D981BB0DB4D0C941EBC02FA3783D91042A9C96122794102BFDD,【伊尔玛】「还被她随心所欲地捉弄……<03>……<03>」<01>
35019,pm:static:photonmelodies11.rio.004:1617564412:00087536,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,C79ABEDA65570E7C6AED3D72DA00CC45A77A298D2012FC387E5934FB3ECB69B2,【皮亚蒂芙、伊尔玛】「唉……<03>……<03>……<03>……<03>」<01>
35020,pm:static:photonmelodies11.rio.004:1617564412:00087646,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,D61FEFC4C744A32FBAF3D4B96056757E8B53D8AE49E09D21D76D734B0872908E,【沃肯】「……<03>……<03>总之，<03>以这种方式展开调查的，<03>并不只有我们」<01>
35021,pm:static:photonmelodies11.rio.004:1617564412:00087958,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,EED3316A2F85E37666A1563D1754B4C5C972BB4787FD041D16C105FDEB6C64ED,【柏木】「那就是……<03>……<03>TPF的查克·扎乌伯……<03>……<03>」<01>
35022,pm:static:photonmelodies11.rio.004:1617564412:00088172,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,9EA06CF0E687C0F1D36D515188539BDD405F1303167839742DCB9A52EE7D3EC0,【拉达比诺德】「正是如此……<03>……<03>」<01>
35023,pm:static:photonmelodies11.rio.004:1617564412:00088270,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,C76CF195445A72F9624372202B665B68DED4D1E69C2BB01871D47E96A5B26729,【武】「……<03>……<03>没想到『谜』的真面目竟是拥有那种能力的机器……<03>……<03>」<01>
35024,pm:static:photonmelodies11.rio.004:1617564412:00088538,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,4418C29084D446AA636E77293BD454085793C4AB760717F3086C39622C79B11B,那当然……<03>……<03>足以改写世界历史！<01>
35025,pm:static:photonmelodies11.rio.004:1617564412:00088782,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,4589CC3D5B3C15241ACA61BD3455485C195FA3C1C9F7B97F022C2C0FD0A3E091,【武】「我们在毫不知情的情况下，<03>一直使用着微波炉……<03>……<03>」<01>
35026,pm:static:photonmelodies11.rio.004:1617564412:00088984,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,0B42EFB62526F53951DB6D81D12B97F590004460E78F60FC249D040558F11E49,【悠阳】「正是如此」<01>
35027,pm:static:photonmelodies11.rio.004:1617564412:00089058,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,FC67D78860335FD26CBEF648D184DCFFC62DDB8DEABF7FA8C7703AF6D8EDE9E7,【武】「而且，<03>每用一次，<03>地球某处就会有一件核武器失效？」<01>
35028,pm:static:photonmelodies11.rio.004:1617564412:00089378,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,4A8A88E491E80879E24D53B340858727948D7B15E94B3D6F80BB1057BACD5086,【冥夜】「正是如此」<01>
35029,pm:static:photonmelodies11.rio.004:1617564412:00089462,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,5CA625A2CFE498743417CDFEE11C52CE727F87C0A7521BBFC575007B2693D464,【武】「……<03>……<03>我给你们做冷冻食品看的时候也是？」<01>
35030,pm:static:photonmelodies11.rio.004:1617564412:00089672,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,C3346131B8F61629684B4E91AF0BFC720D6F240B512270F4A972314CC4F3B54B,【月咏】「是的」<01>
35031,pm:static:photonmelodies11.rio.004:1617564412:00089736,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,E0D28FA1F07A63067A38E63C569F475C5428C853A29F72D93C72501DC6EE9899,【武】「悠阳得意洋洋地用微波炉做早餐的时候也是？」<01>
35032,pm:static:photonmelodies11.rio.004:1617564412:00089956,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,4C000B7B567C3C48E434B28058D503145B9E6A6EB291D7203C424BCBD0A03117,【悠阳】「是的」<01>
35033,pm:static:photonmelodies11.rio.004:1617564412:00090006,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,FFFC51480F93B8BE5280A2466A805B3EBC55F8BE8C8BA0AE351282298F7DC384,【武】「还有……<03>……<03>」<01>
35034,pm:static:photonmelodies11.rio.004:1617564412:00090190,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,72D192E911C25B7DB31755302A3F5762DF86AD0FD5371CDE252054D543D9AB31,"【冥夜】「原，<03>原谅我吧。
我也瞒着你稍微摆弄了一下」<01>"
35035,pm:static:photonmelodies11.rio.004:1617564412:00090428,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,718B7D74C262396C97ADA5FA361EA4DB9A2FF99C0D4CC02DBE586A59BA03BCBE,【武】「……<03>……<03>那时候核武器也……<03>……<03>？」<01>
35036,pm:static:photonmelodies11.rio.004:1617564412:00090596,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,C3346131B8F61629684B4E91AF0BFC720D6F240B512270F4A972314CC4F3B54B,【月咏】「是的」<01>
35037,pm:static:photonmelodies11.rio.004:1617564412:00090680,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,A587B2E3FF70A233CA8B81BB370E343D46E0B11CAAB139F480FD511D595B907D,【武】「……<03>……<03>……<03>……<03>不会吧？」<01>
35038,pm:static:photonmelodies11.rio.004:1617564412:00090786,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,917A1B7F921F3BCC0082D5095CE4CE60C2183249A97F272CD5B6F651E28D233E,【冥夜】「是真的」<01>
35039,pm:static:photonmelodies11.rio.004:1617564412:00090864,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,158BA3387F430E538F42722F3580457420978D980263AA3924AC244E4131A4CC,【武】「可是啊！我家的微波炉，<03>不过是好几年前从哪家店买来的便宜货吧？」<01>
35040,pm:static:photonmelodies11.rio.004:1617564412:00091192,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,7E0819D4B5DE2136D2C6134A924755C215532714AA2D12AF1005BE140D9E4649,什么相机店也好，<03>什么电器店也罢，怎么可能会卖那种不得了的机器啊！！<01>
35041,pm:static:photonmelodies11.rio.004:1617564412:00091460,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,385359BFFEAAAB2F36B57A97FD597F1C2B8DD386C9E00A8CA6310FBBFD312659,【月咏】「这个……<03>……<03>」<01>
35042,pm:static:photonmelodies11.rio.004:1617564412:00091534,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,542128CA7BF9D342F03CC85F8885E0B021FF90B91D490A2C7C6B6C9A993D27E7,【武】「啊，<03>说起来，<03>扎乌伯那家伙说过，它已经不是我认识的那台微波炉了……<03>……<03>」<01>
35043,pm:static:photonmelodies11.rio.004:1617564412:00091902,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,271F51E073990132B1C31243A72D541835E51890163AA910A7BC080B87AB3A3C,【悠阳】「接下来的事实在很难启齿……<03>……<03>」<01>
35044,pm:static:photonmelodies11.rio.004:1617564412:00092110,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,DABCA5E10956F95AF287E0DD624D23BA25E43963B7F7188EC7FADFB0396F686D,【武】「什么事？」<01>
35045,pm:static:photonmelodies11.rio.004:1617564412:00092176,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,108046689300C04E017AB5FB3F24D88F6858A1163C9BC4CB4F69F9C042742519,【月咏】「其实，<03>神代、<03>巴、<03>戎她们……<03>……<03>」<01>
35046,pm:static:photonmelodies11.rio.004:1617564412:00092394,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,3DB0611051CF1E0B0B98FF4E995DCA6EE5DE107F2AE6236D9BC48779EE11FD5A,"【武】「咦？她们？说起来，<03>从刚才起就没看到人。
去哪里了？」<01>"
35047,pm:static:photonmelodies11.rio.004:1617564412:00092658,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,C005C54FEC208BCD14350E7017176654FB57A59A91368F5F8EFF254BE1EBF1FE,【月咏】「是的，<03>她们正在反省室里深刻反省」<01>
35048,pm:static:photonmelodies11.rio.004:1617564412:00092930,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,03D545FC7335D9602816B80976E610B1E0484A7382347240B701B64A305C9361,【神代、巴、戎】「呜哇～～～！！！」<01>
35049,pm:static:photonmelodies11.rio.004:1617564412:00093048,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,A603EC955340B3287070B892BC435756F0E08E0F90D947FC80A9EBBDA04C0BEA,【神代】「好黑啊～～！！」<01>
35050,pm:static:photonmelodies11.rio.004:1617564412:00093146,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,41A3FC71A79A3880FDA26F1099E02CB4E2BAAAF7447F8D9D65941E13C2AC21F3,【巴】「好窄啊～～～！！」<01>
35051,pm:static:photonmelodies11.rio.004:1617564412:00093224,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,E6F74E315B22BEBD1E1055A40793E783500A78D6B4F2710BE7AC09134C792B7A,【戎】「好可怕啊～～～！！」<01>
35052,pm:static:photonmelodies11.rio.004:1617564412:00093298,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,C58AFE25FF261F48298CC9C311557D4A2CB72E31288E951F2DD698020F6D6C57,【武】「……<03>……<03>她们到底干了什么？」<01>
35053,pm:static:photonmelodies11.rio.004:1617564412:00093402,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,C4E95DDD5EF1322B6CCA81399EC23AB1BA9579A53E6CDDCDBFDCEA9D0C10467B,……<03>……<03>话说，<03>这宅邸里居然还有反省室这种地方。<01>
35054,pm:static:photonmelodies11.rio.004:1617564412:00093614,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,9AF70536DD45EF8C31DD688885072259885AB44223A4534A25710CC783ECB77A,【月咏】「听说她们把微波炉调包了……<03>……<03>」<01>
35055,pm:static:photonmelodies11.rio.004:1617564412:00093804,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,3B860210465B0ADF59FD7D4D5EA8512213A1F55776A9F10EE989C25ECFE01396,【武】「调包了？拿什么调包的？咦……<03>……<03>？难道是跟那台微波炉？」<01>
35056,pm:static:photonmelodies11.rio.004:1617564412:00093988,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1617564412,558E6B08439BEEAC188F2230CA29547D4851DF872A87A7113090D043F5CAFD4C,【冥夜】「好像是这样……<03>……<03>」<01>
