call_order,stable_id,rio_file,scene,source_text_sha256,translated_text
5213,pm:static:photonmelodies11.rio.003:2092185664:00328012,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,CF710F0B13A20A039EE15A2C09EFCBFACBB625ADFD533A26589CFCB682C08B2D,【武】「这个嘛…<03>…<03>倒也可以」<01>
5214,pm:static:photonmelodies11.rio.003:2092185664:00328114,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,8F88F5FC16C8220587DDDEB6DFB8546F8C8CF39C27C18D6937B159DC6EE56283,那么…<03>…<03>选哪个呢…<03>…<03>。<01>
5215,pm:static:photonmelodies11.rio.003:2092185664:00101479,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,5D749A295063C008DA38804C0E0DC1E7ED474F3A6BB4C0578C5E64103063A62D,《电台实况职业足球》
5216,pm:static:photonmelodies11.rio.003:2092185664:00101598,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,C1C0E07B462B393C4378C9992EEF046EFE9007F17467A674C8072A98EA36A408,《F－0.1》
5217,pm:static:photonmelodies11.rio.003:2092185664:00101663,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,3CBEA10532F60344A7D625D9BFECB221825BF31FA40A5EC5CFDE8E87A9CA492D,《钻头先生2》
5218,pm:static:photonmelodies11.rio.003:2092185664:00101766,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,728F5B9B1393BFE47F1CEDDA99716FB8829B839836808CE174A9AE5C0EB22EA5,《能源小子·Game Guy》
5219,pm:static:photonmelodies11.rio.003:2092185664:00101915,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,4D83EBC085F240F97BBA7040A8CF82822100C31B539851922E977FA03FFD8916,《百分裁判》
5220,pm:static:photonmelodies11.rio.003:2092185664:00328266,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,1F6A78BC1ED7506067AA0AD2A94F62F94D5E172561D9ACAF3581114E388D4C5E,【武】「那么，<03>就试试这个吧…<03>…<03>」<01>
5221,pm:static:photonmelodies11.rio.003:2092185664:00328414,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,0D27CF4F70264B176BC83D68D3353F3A4170763F6BD359DDA0C527B0DCF3304D,《电台实况职业足球》<01>
5222,pm:static:photonmelodies11.rio.003:2092185664:00328506,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,4FFA36557527D2C62123BBA8736251D0E3AFC1A8D1138EBFBA78CD4732BD9393,【壬姬】「太好了！　我先出线～～！」<01>
5223,pm:static:photonmelodies11.rio.003:2092185664:00328610,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,379837C6F66D2A262065F18C13B85389458278BD3F75F8C8E971C5DB2F7C16F6,【武】「嗯？　怎么了，<03>小珠」<01>
5224,pm:static:photonmelodies11.rio.003:2092185664:00328722,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,A7BF1C4A81707F78A573D44829964050767B9CC9F57282E2DC7B66CC19C72B9C,【壬姬】「那个啊，<03>那个啊，<03>是壬姬送给你的～！」<01>
5225,pm:static:photonmelodies11.rio.003:2092185664:00328882,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,AB311794430ADF971B0E929521F0A256C363AAA3FF1F7560E483CAF5EA5C2A0D,【武】「哦，<03>好像是这样…<03>…<03>所以，<03>先出线是什么意思？」<01>
5226,pm:static:photonmelodies11.rio.003:2092185664:00329096,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,C5DEC402E24C511A8658DFF15C9A10422D3EE3DBCECB039C5813C299E7815F32,【壬姬】「这个嘛——，<03>要看小武哥选了谁的礼物，<03>被选中的人呢，<03>蛋糕就——」<01>
5227,pm:static:photonmelodies11.rio.003:2092185664:00329430,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,B82EE64DA33C3880A7EE1DA11FA22EE7DCDC9E519388174ABB9999E45804C4C1,【武】「什么嘛，<03>原来你们果然都是硬撑着吃的？」<01>
5228,pm:static:photonmelodies11.rio.003:2092185664:00329644,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,D91851E9431811ABAF870497EED942FDE2FE1AE0C4606E79735A9ACAD3B1CD8D,【壬姬】「咦？　为什么这么说？」<01>
5229,pm:static:photonmelodies11.rio.003:2092185664:00329732,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,0215701AFEF9AC995ED7FF6384616FCFBD06159869137DEE3EDC0A514C935891,【武】「因为，<03>你不是能逃离蛋糕地狱了吗？」<01>
5230,pm:static:photonmelodies11.rio.003:2092185664:00329976,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,0CFC12787AC589F27668A0B9874AF1072592D13C6273E5DE19C369819E863D9F,【美琴】「不是啦，<03>是可以去吃蛋糕了！！」<01>
5231,pm:static:photonmelodies11.rio.003:2092185664:00330180,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,B99D9E15970BDEBB20269E42AD3479BF7A34561D3AE5C74B342CAD9F0F18FA19,【武】「哈啊啊啊？」<01>
5232,pm:static:photonmelodies11.rio.003:2092185664:00330246,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,4F790E3EBC0B1C5CC7A08A7C9F8420E4AEC82F3E900A00709A63C94A744FA3F8,你们这些家伙，<03>都这样了还打算继续吃？　而且还高兴成这样…<03>…<03>。<01>
5233,pm:static:photonmelodies11.rio.003:2092185664:00330490,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,965F373BFAEC2103F419059E1F4F5E4ADF818DD963B88D937A591C08F2BB049F,太奇怪了，<03>我只能认为那蛋糕里掺了什么可疑的药物！<01>
5234,pm:static:photonmelodies11.rio.003:2092185664:00330824,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,2F7FF790789E2EA9DB8E1150C67E47CFB5B8136C08222AC38ACB416CA6732760,【武】「小珠，<03>你…<03>…<03>真的没问题吗？」<01>
5235,pm:static:photonmelodies11.rio.003:2092185664:00331022,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,A0B25A098CB32392C95F691466005BC47DCB6B25523CD2E8FCDBE3B646FF7ADE,你那么小的身子，蛋糕到底都装哪儿去了？<01>
5236,pm:static:photonmelodies11.rio.003:2092185664:00331188,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,80FCBCC8A88B45ECEE3C541EAC8CD204FC56D966071B584E40B2A0D9726B5140,"【壬姬】「哈哈…<03>…<03>小武哥，<03>你问得真奇怪～。
当然没问题～～」<01>"
5237,pm:static:photonmelodies11.rio.003:2092185664:00331418,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,91B83448ABEF00975E4ACB5ED0CFD6EA354222AF015F4C680BC4C9EC59595A94,…<03>…<03>…<03>…<03>。<01>
5238,pm:static:photonmelodies11.rio.003:2092185664:00331456,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,D9768ED0E662258D3E97A2EC2B32AEF70140984BCCFB03FF6171C3DF2042C915,【壬姬】「那各位，<03>我们几个<03>就先去吃啦～！　纯夏，<03>霞，我们走吧！！」<01>
5239,pm:static:photonmelodies11.rio.003:2092185664:00331718,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,A41682116487F68B9294C2683B7D3E7DC560B6324A01F4E3C5B963038A26DE7F,"【纯夏】「嗯！」
【霞】「好」<01>"
5240,pm:static:photonmelodies11.rio.003:2092185664:00331824,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,02DF7B3D5A87769B6935C35AAF4FAE4C658445F73E58EBA54187837457229849,【武】「纯夏和霞…<03>…<03>这样啊，<03>因为她们买的不是游戏，所以不算在内」<01>
5241,pm:static:photonmelodies11.rio.003:2092185664:00332100,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,C12820A38F382F8E2A1B6046D028F7ABBABED5E00D8B64A5D42C629209CDCE31,【千鹤】「就是这样」<01>
5242,pm:static:photonmelodies11.rio.003:2092185664:00332170,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,CE0505EBFC878728DF6AC8EE6F4351C10F04F717FEE7A0EDB0D56C7B1921179D,【纯夏】「好～，<03>开吃啦——！！」<01>
5243,pm:static:photonmelodies11.rio.003:2092185664:00332282,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,565271CE4282E4E452B96FA8E38AFC3D1A34EABD8CFA407FF6E219D136C22041,【壬姬】「我开动啦～～！！」<01>
5244,pm:static:photonmelodies11.rio.003:2092185664:00332396,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,77480CD585403A59C5A34C2FA09ED4ED73D29EF8383BCFC79C24E940BC23838B,【霞】「我开动了…<03>…<03>」<01>
5245,pm:static:photonmelodies11.rio.003:2092185664:00332496,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,432B50D27BD7C1A991BEA1BC21C2A86EE3901574F46EF0C9B08C83BCBBAC0254,【柏木】「白银同学，<03>要不要选下一个？」<01>
5246,pm:static:photonmelodies11.rio.003:2092185664:00332674,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,C13EF2B902669B5D64FF46B87B67B24F4B9A1D754BAA8E626930696348F92E52,【美琴】「武～，<03>不快点的话就要被大家吃光啦！！」<01>
5247,pm:static:photonmelodies11.rio.003:2092185664:00332880,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,5B665FE488236AB535222E26222D53E95929615C09400D7877E4F43F83ECD65B,…<03>…<03>那样不是更好吗？　明天会变成什么样我可不管哦？<01>
5248,pm:static:photonmelodies11.rio.003:2092185664:00333186,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,B519320331B497266AABF21263C5EEC55484657A7EAFD1CE7B2567B032E30D74,【武】「那么，<03>就选这个吧…<03>…<03>」<01>
5249,pm:static:photonmelodies11.rio.003:2092185664:00333330,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,452C0E8DA8A0FB200E766E28CC70DF7E6C2E4226F32D9BE77F8BEE28DA282258,《F－0.1》<01>
5250,pm:static:photonmelodies11.rio.003:2092185664:00333368,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,CE5F1849E182868F9EDA7DFC82F97431CE01CFDA49FDA99CE498317346EBFD06,【慧】「…<03>…<03>…<03>…<03>」<01>
5251,pm:static:photonmelodies11.rio.003:2092185664:00333428,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,C4A6281396D8D27DFB0113FC4999D3FB78CD81FCA06126F382F66E8484FFBA77,【武】「怎么了？　彩峰」<01>
5252,pm:static:photonmelodies11.rio.003:2092185664:00333520,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,ECD4F8AF0B26F5B70EFBC6FB9148A6F173C4A8CB445292180DBE2772A32194B2,【慧】「那个，<03>是我选的」<01>
5253,pm:static:photonmelodies11.rio.003:2092185664:00333608,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,5887E69F992463B647EBF59D176B1572EECC52A2F8B73EEB821FF6F46D0A39CC,【武】「哦，<03>好像是这样…<03>…<03>」<01>
5254,pm:static:photonmelodies11.rio.003:2092185664:00333718,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,F2DCCF6A9EF15C45A514C3755655AB1F9B1239443FABC62ADB01098D5AC53E96,【慧】「我先出线了」<01>
5255,pm:static:photonmelodies11.rio.003:2092185664:00333798,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,65E2A3B65C9438E4FD2F66DC27E0F10F70C4A9A2014AA1440F80160D93828E2C,【千鹤】「你为什么看着我说？」<01>
5256,pm:static:photonmelodies11.rio.003:2092185664:00333922,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,61723EA6B2AF31F98CA4D6C4078726315A97E8BAAB95EDE5BED87BAD923DB0D7,【慧】「没看没看…<03>…<03>」<01>
5257,pm:static:photonmelodies11.rio.003:2092185664:00334042,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,348BC978615F3774C22B450F9B65C9608FC30931F1CA1F5DAE7B178FE6298B56,【千鹤】「你明明看了！」<01>
5258,pm:static:photonmelodies11.rio.003:2092185664:00334132,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,9228E7FDA388728FF9386AB8F00F7E3316D7DAC72253B7350CAD62F906ECC01D,【武】「…<03>…<03>喂，<03>小珠，<03>快给我解释解释这股不妙的气氛！」<01>
5259,pm:static:photonmelodies11.rio.003:2092185664:00334346,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,C5DEC402E24C511A8658DFF15C9A10422D3EE3DBCECB039C5813C299E7815F32,【壬姬】「这个嘛——，<03>要看小武哥选了谁的礼物，<03>被选中的人呢，<03>蛋糕就——」<01>
5260,pm:static:photonmelodies11.rio.003:2092185664:00334680,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,1E58859D2B17C22B2440043D868FF7F17C4FE4BD85196E84FBF738DCA68DC289,【武】「哦，<03>所谓先出线，<03>是指不用再继续吃了吗？」<01>
5261,pm:static:photonmelodies11.rio.003:2092185664:00334872,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,E9C8CECAB45A417FDCA2A204AD7427C6797D539EA6891AE8C464A9F847A6C656,你们这些家伙，<03>原来一直这么勉强自己吃啊…<03>…<03>。<01>
5262,pm:static:photonmelodies11.rio.003:2092185664:00335084,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,D91851E9431811ABAF870497EED942FDE2FE1AE0C4606E79735A9ACAD3B1CD8D,【壬姬】「咦？　为什么这么说？」<01>
5263,pm:static:photonmelodies11.rio.003:2092185664:00335196,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,0215701AFEF9AC995ED7FF6384616FCFBD06159869137DEE3EDC0A514C935891,【武】「因为，<03>她不是能逃离蛋糕地狱了吗？」<01>
5264,pm:static:photonmelodies11.rio.003:2092185664:00335418,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,0CFC12787AC589F27668A0B9874AF1072592D13C6273E5DE19C369819E863D9F,【美琴】「不是啦，<03>是可以去吃蛋糕了！！」<01>
5265,pm:static:photonmelodies11.rio.003:2092185664:00335606,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,B99D9E15970BDEBB20269E42AD3479BF7A34561D3AE5C74B342CAD9F0F18FA19,【武】「哈啊啊啊？」<01>
5266,pm:static:photonmelodies11.rio.003:2092185664:00335682,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,D06F0E6195D84EA2B7F3FA9C243AF4FE7BA3CBD6157323FC37FC60ED0D3CBEC0,你们这些家伙，<03>都这样了还打算继续吃？<01>
5267,pm:static:photonmelodies11.rio.003:2092185664:00335822,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,DF7856FF929179294532CBDA2D9B8934044435CF6960CDC49290629FD78DABBC,【武】「喂，<03>彩峰！　你真的还能吃得下吗？」<01>
5268,pm:static:photonmelodies11.rio.003:2092185664:00336042,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,60FA8470742A4D7A677ED82697AA6CA6D0AB2DCEA30F22B0BB5B2B3E1A8E086C,【慧】「没问题…<03>…<03>自古就有‘甜食和炒面另装一个胃’的说法」<01>
5269,pm:static:photonmelodies11.rio.003:2092185664:00336316,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,D506C9C04E51F311D066B0775283E4F7C5F4C5B8390AFB7CFAB162CBAEB08F24,【武】「从来没人这么说」<01>
5270,pm:static:photonmelodies11.rio.003:2092185664:00336444,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,EE330B35FBCB370BD29EF9AA7A4C2C284B225F17935D1ADC5AE43F5FCA9072FD,太奇怪了…<03>…<03>我只能认为那蛋糕里掺了什么可疑的药物！<01>
5271,pm:static:photonmelodies11.rio.003:2092185664:00336790,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,C7F8141135F31A08BD44E1E45D3C2CF22C0F41952CA05BA1BC9A66E15A712A85,【慧】「那么，<03>鉴，<03>社，<03>走吧」<01>
5272,pm:static:photonmelodies11.rio.003:2092185664:00336918,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,A41682116487F68B9294C2683B7D3E7DC560B6324A01F4E3C5B963038A26DE7F,"【纯夏】「嗯！」
【霞】「好」<01>"
5273,pm:static:photonmelodies11.rio.003:2092185664:00337024,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,02DF7B3D5A87769B6935C35AAF4FAE4C658445F73E58EBA54187837457229849,【武】「纯夏和霞…<03>…<03>这样啊，<03>因为她们买的不是游戏，所以不算在内」<01>
5274,pm:static:photonmelodies11.rio.003:2092185664:00337300,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,563AB1D5BA98BE592AF1D9FEDE1CA3207B72E95C30BC8018E3CF27AC5F90DAAB,【千鹤】「就是这样！」<01>
5275,pm:static:photonmelodies11.rio.003:2092185664:00337418,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,40BA62A47C3FE6A04E510FDFC94BDBDA3474295E0FC26FC6BC9E0CD92A77B166,呜哇～！　她心情差着呢！！<01>
5276,pm:static:photonmelodies11.rio.003:2092185664:00337518,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,E59EF0112E82738C9A67765691E3CE3056FDB465EDBC6208472EC95BBD95DE5E,【纯夏】「我开动啦～～！！」<01>
5277,pm:static:photonmelodies11.rio.003:2092185664:00337624,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,77480CD585403A59C5A34C2FA09ED4ED73D29EF8383BCFC79C24E940BC23838B,【霞】「我开动了…<03>…<03>」<01>
5278,pm:static:photonmelodies11.rio.003:2092185664:00337724,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,4C935AFB2A4311863B9A7B8C44C03EE0960629DBB99CA6E7470C8B64D750BB63,【千鹤】「白银同学，<03>下一个呢！？」<01>
5279,pm:static:photonmelodies11.rio.003:2092185664:00337848,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,89C38E07C18AE2B0EA086C2F3877CE5E98E809D0190BA6E512120CDE3A59DE99,【武】「别拿我撒气啊～～」<01>
5280,pm:static:photonmelodies11.rio.003:2092185664:00338046,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,FA343BC1D789A925C19791F300B9C948DADE10DBEB30863D6B2BC0822300B08F,【壬姬】「小武哥，<03>快点快点！」<01>
5281,pm:static:photonmelodies11.rio.003:2092185664:00338160,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,D2FC0A75C77C6AD2E05200C959E777389839C4AA44C1164FD541E6BA7CBD8BF1,…<03>…<03>明天会变成什么样我可不管哦？<01>
5282,pm:static:photonmelodies11.rio.003:2092185664:00338356,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,1F6A78BC1ED7506067AA0AD2A94F62F94D5E172561D9ACAF3581114E388D4C5E,【武】「那么，<03>就试试这个吧…<03>…<03>」<01>
5283,pm:static:photonmelodies11.rio.003:2092185664:00338504,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,A64C08C32ED85DFBCAD4ABC0CAD8CA99298DE7B427D18C6CF2C58F85ADE602BF,《钻头先生2》<01>
5284,pm:static:photonmelodies11.rio.003:2092185664:00338580,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,5EC405CCF6F6CB761AB3AE605FB9E4FDD4766A55039B8DFBC50E0F9720E95BC5,【千鹤】「不愧是白银同学，<03>真有眼光」<01>
5285,pm:static:photonmelodies11.rio.003:2092185664:00338754,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,A8835F8F9DA03B991D0EAC2CF7F3458556FAB3E938E665F98AF3FD6C219EB3D3,【武】「什么意思？」<01>
5286,pm:static:photonmelodies11.rio.003:2092185664:00338842,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,A568C821221F748FF6CE87BA6BBF4091484AE3ED7BF6AB16CFE9A4FE8DCF3F87,【千鹤】「那个啊，<03>是我选的」<01>
5287,pm:static:photonmelodies11.rio.003:2092185664:00338990,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,5887E69F992463B647EBF59D176B1572EECC52A2F8B73EEB821FF6F46D0A39CC,【武】「哦，<03>好像是这样…<03>…<03>」<01>
5288,pm:static:photonmelodies11.rio.003:2092185664:00339120,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,3FE0DDC037B50407CE2719DCD6D5BEB922A497741F9EC0B2B3E610554CC77554,"【千鹤】「我先出线了。
那么，<03>各位」<01>"
5289,pm:static:photonmelodies11.rio.003:2092185664:00339274,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,4561D5E5DB0E91A6161BE88D2CE675137FD3648339A15FBD03FEFB5268E50BD2,【壬姬】「唉～…<03>…<03>」<01>
5290,pm:static:photonmelodies11.rio.003:2092185664:00339342,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@2092185664,070C250F55D4FB128B3F3C9890AAEB43FFE3BCBF4F923C5203692AFDE7ECFDC0,【美琴】「被抢先了～～」<01>
